# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.004811682208937,5.457287038270398,2.2709995891030585,73.87592505889474,-1.6946874367452012,-3.0000000000001643,0.7393816347528588,168.449656195299,-71.93195462320551,196.45418385105913
 5.008846171510035,5.455348079260523,2.264417630087674,73.5857163575603,-1.7067909046484968,-2.999999999999945,0.7190115620733873,169.24224849820217,-70.45000368276934,196.58657393364817
 5.012864956093807,5.453370345605321,2.257824416443941,73.30259296883328,-1.7188472583998144,-3.000000000000055,0.6991701022480298,170.03228759090337,-68.9900822351533,196.68734349407012
 5.0168680663711696,5.451354630280286,2.251220419586252,73.02641806160166,-1.730856589231901,-2.999999999999889,0.679838907020291,170.81964871707157,-67.55162149255506,196.75662439192246
 5.020855524626314,5.449301726260918,2.244606110928998,72.75705879083279,-1.7428189639973342,-2.9999999999999445,0.6610000552760532,171.6042075432575,-66.13403571068585,196.79453259415135
 5.024827345514662,5.447212426522714,2.237981961886569,72.49438624636633,-1.7547344266623777,-2.999999999999944,0.6426360526767175,172.38584017852762,-64.73672427872702,196.8011687226351
 5.028783536529958,5.445087524041174,2.2313484438733586,72.23827539941513,-1.7666029997082664,-3.0000000000001124,0.6247298304852432,173.16442319402788,-63.359073663477595,196.77661857642923
 5.032724098442528,5.442927811791794,2.224706028303756,71.98860504692112,-1.7784246854459758,-2.9999999999999436,0.607264741864958,173.93983364247444,-62.00045907928033,196.7209536305741
 5.036649025710542,5.440734082750072,2.218055186592153,71.7452577544515,-1.7901994672500166,-3.0000000000000564,0.5902245570533409,174.7119490775687,-60.66024598262666,196.63423150905965
 5.040558306866039,5.438507129891507,2.211396390152941,71.50811979794376,-1.8019273107165101,-3.0000000000001137,0.5735934571767731,175.48064757333285,-59.337791381261276,196.51649643381188
 5.04445192487733,5.436247746191596,2.204730110400512,71.27708110467147,-1.8136081647503826,-3.000000000000057,0.5573560267293196,176.2458077433633,-58.03244493046527,196.36777964934723
 5.048329857489267,5.433956724625839,2.1980568187492557,71.05203519392518,-1.8252419625861942,-3.0000000000000573,0.541497245369741,177.00730875999918,-56.74354992908133,196.18809982298606
 5.052192077542812,5.431634858169731,2.191376986613565,70.83287911747975,-1.836828622746829,-2.9999999999999427,0.5260024783750953,177.7650303734024,-55.470444095465176,195.9774634212622
 5.056038553275196,5.429282939798772,2.1846910854078305,70.61951340040198,-1.8483680499439814,-3.000000000000173,0.5108574670780152,178.51885293054644,-54.21246028458582,195.73586506258033
 5.059869248601904,5.426901762488459,2.1779995865464428,70.41184198214044,-1.8598601359241071,-3.000000000000116,0.49604831792658066,179.2686573941109,-52.96892699341933,195.46328784693202
 5.0636841233816225,5.42449211921429,2.171302961443794,70.20977215844452,-1.8713047602632618,-3.0,0.48156149139572674,-179.98567463872104,-51.73916880707285,195.15970366208515
 5.067483133665218,5.422054802951764,2.164601681514276,70.01321452408179,-1.8827017911140467,-2.9999999999998246,0.4673837908600233,-179.24426091756538,-50.522506725743376,194.82507346741573
 5.07126623192975,5.419590606676378,2.157896218172278,69.82208291656784,-1.8940510859076412,-3.0,0.4535023501225496,-178.50721852024358,-49.31825834850592,194.45934755565034
 5.075033367298441,5.417100323363631,2.151187042832193,69.63629436122093,-1.9053524920137144,-2.9999999999998823,0.439904621575195,-177.77466383429407,-48.12573801595912,194.0624657920338
 5.078784485747488,5.414584745989019,2.144474626908412,69.45576901747523,-1.9166058473608572,-2.9999999999998814,0.42657836367256086,-177.04671253859388,-46.94425681391574,193.6343578325439
 5.082519530300522,5.412044667528041,2.1377594418153256,69.2804301267662,-1.9278109810199582,-3.000000000000119,0.4135116282776452,-176.3234795850913,-45.77312253612524,193.1749433203873
 5.086238441211479,5.409480880956195,2.1310419589673253,69.11020396193804,-1.9389677137528296,-3.0000000000001195,0.40069274794728515,-175.6050791806536,-44.61163952924658,192.68413206159875
 5.089941156136613,5.406894179248981,2.124322649778803,68.94501977841843,-1.9500758585282294,-2.99999999999988,0.3881103230905867,-174.89162476903275,-43.45910848867403,192.16182418008958
 5.0936276102963,5.4042853553818935,2.117601985664149,68.78480976715402,-1.9611352210072934,-2.9999999999998797,0.3757532087635415,-174.1832290129508,-42.31482614586755,191.60791025216648
 5.097297736627284,5.401655202330432,2.1108804380377557,68.6295090095251,-1.9721456000002433,-3.0000000000001816,0.3636105019135433,-173.48000377630967,-41.17808496057772,191.0222714206908
 5.100951465925927,5.399004513070095,2.1041584783140133,68.47905543404258,-1.9831067878961757,-3.000000000000061,0.35167152820450603,-172.78206010652636,-40.04817265927302,190.40477948992375
 5.104588726983053,5.39633408057638,2.0974365779073136,68.33338977521997,-1.994018571067552,-2.999999999999878,0.33992582872823773,-172.08950821699707,-38.92437175428982,189.75529699998202
 5.10820944671086,5.393644697824785,2.090715208232048,68.19245553451674,-2.0048807302509717,-3.0000000000001226,0.32836314715026743,-171.40245746969347,-37.805959025510695,189.0736772820103
 5.111813550262429,5.390937157790808,2.0839948407026077,68.05619894332241,-2.0156930409056795,-3.0,0.31697341643181365,-170.72101635789312,-36.69220488250388,188.35976449409426
 5.115400961144264,5.388212253449946,2.077275946733383,67.92456892824839,-2.0264552735511856,-3.000000000000124,0.3057467453361656,-170.04529248904709,-35.44773645443086,186.90350384489292
 5.118985163192266,5.385470777777698,2.0705589977387664,67.79751707865138,-2.0217912976411783,1.301259205687737,0.29467340584868335,-169.3753925677875,-34.035065112124244,184.4463579798437
 5.122584964218331,5.382713523749563,2.0638444651331493,67.67499761633857,-2.010991894562983,3.0000000000001235,0.28374381946002164,-168.7114223790777,-32.59823870267521,181.71224954340616
 5.126205719611671,5.379941284341037,2.0571328203309216,67.55696736774246,-2.000129628382962,2.9999999999998774,0.27294854394278417,-168.05348677150738,-31.18920599230275,178.981716451145
 5.129847416337433,5.377154852527618,2.050424534746476,67.44338573840119,-1.9892045382056778,2.999999999999878,0.2622782602883727,-167.40168964073607,-29.80677706049856,176.25493124972616
 5.133510041394628,5.374355021284806,2.043720079794203,67.33421468986516,-1.9782166630340903,3.000000000000182,0.2517237592178986,-166.75613391308653,-28.449794717107224,173.5320638194294
 5.137193581886949,5.371542583588097,2.0370199268884934,67.2294187190265,-1.9671660415571293,3.0,0.2412759275282397,-166.11692152929174,-27.11713295130112,170.81328163807694
 5.14089802509433,5.368718332412989,2.03032454744374,67.1289648400614,-1.9560527119349864,3.0,0.23092573494329433,-165.48415342839712,-25.807695488518416,168.09875002864058
 5.144623358545467,5.365883060734982,2.0236344128743324,67.03282256876126,-1.944876711581573,3.000000000000179,0.22066422018225393,-164.85792953182101,-24.5204143184303,165.38863239258848
 5.148369570091459,5.363037561529572,2.016949994594663,66.94096390952905,-1.9336380769435975,3.0,0.21048247720341912,-164.2383487275761,-23.254248269014045,162.68309042955812
 5.152136647980773,5.360182627772256,2.0102717640191226,66.85336334504225,-1.9223368432756578,3.0000000000001177,0.20037164153595519,-163.6255088546538,-22.00818164141356,159.98228434442464
 5.155924580935742,5.357319052438536,2.0036001925621023,66.76999782852378,-1.9109730444107498,3.0000000000000586,0.19032287562431519,-163.01950668757428,-20.781222861121993,157.286373042846
 5.159733358230811,5.354447628503906,1.9969357516379938,66.69084677872657,-1.8995467125255403,2.999999999999942,0.18032735504960823,-162.4204379211048,-19.57240313175979,154.59551431629072
 5.163562969772744,5.351569148943865,1.9902789126611884,66.61589207778982,-1.8880578778997439,2.999999999999884,0.17037625348665195,-161.82839715514817,-18.380775152683274,151.90986501729952
 5.167413406183027,5.348684406733913,1.9836301470460769,66.54511807189272,-1.8765065686688966,2.9999999999999423,0.16046072839067105,-161.24347787980446,-17.205411885867413,149.2295812258678
 5.171284658882732,5.345794194849546,1.9769899262070507,66.47851157468,-1.8648928105697795,2.9999999999999427,0.15057190528710251,-160.66577246060785,-16.045405255105976,146.5548184081144
 5.175176720180085,5.342899306266261,1.9703587215585014,66.41606187388626,-1.8532166266777215,3.000000000000114,0.14070086225252462,-160.0953721239411,-14.899864972329215,143.88573156769587
 5.179089583361009,5.340000533959558,1.9637370045148201,66.35776074083529,-1.8414780371349486,3.000000000000057,0.13083861452000883,-159.53236694262952,-13.767917347715294,141.22247539075948
 5.183023242782957,5.337098670904935,1.9571252464903979,66.30360244303986,-1.8296770588691051,3.000000000000113,0.1209760972758924,-158.9768458217179,-12.648704104220409,138.56520438563666
 5.1869776939723184,5.334194510077889,1.9505239188996262,66.25358376005104,-1.8178137053010204,2.999999999999944,0.11110414979643808,-158.42889648443096,-11.541381227195032,135.91407301756283
 5.190952933725747,5.331288844453917,1.9439334931568963,66.20770400258722,-1.8058879860407362,2.9999999999998326,0.10121349711406062,-157.8886054583212,-10.445117836503524,133.26923583955076
 5.194948960215743,5.328382467008519,1.9373544406765992,66.16596503502143,-1.7938999065707468,3.000000000000111,0.09129473259804878,-157.35605806160478,-9.359095096450762,130.6308476196655
 5.198965773100884,5.3254761707171925,1.9307872328731266,66.12837130124474,-1.781849467915324,2.999999999999945,0.08133829933272745,-156.83133838968922,-8.282505072591242,127.99906346632298
 5.203003373641077,5.322570748555435,1.9242323411608697,66.09492985428949,-1.7697366662947431,3.000000000000165,0.07133447074986969,-156.31452930189334,-7.21454968832545,125.37403895113304
 5.207061764818284,5.319666993498745,1.9176902369542193,66.06565038948686,-1.7575614927631227,3.0000000000000546,0.06127332916706671,-155.8057124083633,-6.154439635936563,122.75593023144205
 5.211140951463152,5.3167656985226195,1.9111613916675672,66.04054528151731,-1.7453239328285184,3.000000000000109,0.05114474768528474,-155.30496805718485,-5.10139331057931,120.14489417187323
 5.21524094038806,5.313867656602557,1.9046462767153045,66.01962962544233,-1.7330239660537936,3.0,0.040938366878611965,-154.8123753216959,-4.054635788782868,117.54108846681079
 5.219361740527094,5.310973660714056,1.898145363511822,66.00292128172019,-1.7206615656366935,2.9999999999998384,0.030643569418281516,-154.3280119879997,-3.013397753757297,114.94467176405314
 5.223503363083513,5.308084503832613,1.8916591234715119,65.99044092561176,-1.7082366979674377,3.0,0.020249461579840825,-153.85195454268157,-1.9769144856337855,112.35580379024385
 5.22766582168533,5.305200978933727,1.8851880280087645,65.98221210090598,-1.695749322161985,3.0000000000001066,0.009744844774830118,-153.38427816073076,-0.9444248247127166,109.77464547957486
 5.231849132549647,5.302323878992897,1.8787325485379718,65.97826127827624,-1.6831993895690327,2.9999999999998406,-0.0008818124522774381,-152.92505669366943,0.08482984713312289,107.20135910586293
 5.236053314656458,5.299453996985618,1.8722931564735248,65.97861791840168,-1.6705868432485997,2.999999999999947,-0.011642404747834659,-152.47436265789074,1.1116066381609895,104.63610841944752
 5.240278389932682,5.296592125887392,1.8658703232298146,65.98331454012545,-1.65791161741993,2.9999999999998948,-0.022549202414013907,-152.0322672232075,2.1366621369704144,102.07905878946943
 5.244524383447254,5.293739058673713,1.8594645202212328,65.99238679370185,-1.6451736368762142,2.9999999999999476,-0.033614901700798436,-151.5988402016138,3.1607534615688655,99.53037735276521
 5.248791323618171,5.290895588320081,1.8530762188621703,66.0058735396174,-1.6323728163634639,2.9999999999998437,-0.04485264971335313,-151.17415003626076,4.184639251919969,96.99023317024076
 5.253079242432451,5.288062507801995,1.8467058905670184,66.02381693299668,-1.6195090599206257,2.999999999999948,-0.05627607886412255,-150.75826379064873,5.209080679829389,94.45879739190993
 5.257388175680066,5.2852406100949505,1.840354006750169,66.0462625139275,-1.6065822601777782,3.0000000000001545,-0.06789934269479174,-150.35124713803694,6.234842500559794,91.93624343162622
 5.2617181632029935,5.282430688174447,1.8340210388260125,66.07325930416235,-1.5935922976089951,3.0,-0.07973715554462614,-149.95316435107316,7.262694021100256,89.42274715302825
 5.26606924916061,5.279633535015982,1.827707458208941,66.10485991013202,-1.5805390397361465,2.999999999999898,-0.0918048325072061,-149.56407829164414,8.293410161226358,86.91848706762333
 5.270441482312798,5.276849943595054,1.8214137363133447,66.14112063298363,-1.5674223402795846,2.9999999999999494,-0.10411833343287658,-149.1840504009491,9.327772451238804,84.42364454687493
 5.274834916322221,5.27408070688716,1.8151403445536158,66.18210158570305,-1.5542420382513151,2.9999999999998486,-0.11669430852172058,-148.8131406897974,10.366570068783478,81.93840404941892
 5.279249610077386,5.271326617867799,1.8088877543441453,66.2278668178482,-1.5409979569858188,3.0,-0.12955014844362683,-148.4514077291322,11.410600848393715,79.46295336548326
 5.28368562803823,5.268588469512468,1.8026564370993243,66.27848444815568,-1.5276899031032898,2.9999999999999,-0.14270403496438383,-148.09890864078127,12.460672320852549,76.99748387991458
 5.288143040606146,5.265867054796666,1.7964468642335443,66.33402680556334,-1.5143176653995398,3.0,-0.15617499731331927,-147.75569908843698,13.517602730300116,74.54219085608477
 5.292621924520563,5.2631631666958905,1.7902595071611966,66.39457057899357,-1.5008810136562887,3.0000000000000497,-0.16998297160522666,-147.42183326886627,14.5822220510239,72.09727374261671
 5.29712236328434,5.260477598185639,1.784094837296672,66.46019697637401,-1.487379697364957,2.999999999999852,-0.18414886300015984,-147.09736390335232,15.655373017911588,69.66293650539693
 5.301644447620515,5.257811142241409,1.7779533260543623,66.53099189347527,-1.4738134443564328,3.0000000000000493,-0.19869461462377414,-146.78234222936933,16.737912120915837,67.2393879871705
 5.306188275963155,5.2551645918387,1.7718354448486584,66.6070460929669,-1.4601819593285137,2.999999999999951,-0.21364327822321016,-146.47681799249148,17.830710609461743,64.82684229778819
 5.310753954985347,5.25253873995301,1.7657416650939517,66.6884553943473,-1.4464849222619376,2.9999999999999027,-0.22901909133000803,-146.1808394385375,18.934655478173948,62.42551923789693
 5.315341600167663,5.249934379559836,1.7596724582046337,66.77532087533056,-1.4327219867149883,3.0000000000000484,-0.2448475597680948,-145.89445330595217,20.050650433760445,60.03564475948902
 5.319951336410776,5.247352303634676,1.7536282955950955,66.86774908533306,-1.41889277798565,3.0000000000001443,-0.26115554537072566,-145.61770481842572,21.179616807563935,57.65745146697368
 5.324583298696279,5.244793305153028,1.7476096486797281,66.9658522716071,-1.4049968911291406,3.0,-0.27797136026985847,-145.35063767775247,22.32249449097835,55.291179162718976
 5.329237632800191,5.242258177090391,1.741616988872923,67.06974861900085,-1.3910338888174045,3.0,-0.29532486702318633,-145.09329405692992,23.480242751979333,52.937075441520506
 5.333914496064095,5.23974771242226,1.7356507875890717,67.17956250375512,-1.3770032990256935,2.999999999999905,-0.3132475869995019,-144.84571459349897,24.653841090711555,50.595396338843585
 5.338614058229388,5.237262704124137,1.729711516242565,67.29542476257417,-1.3629046125298139,3.0000000000001417,-0.33177281576809364,-144.60793838312694,25.84428990165909,48.26640703815228
 5.343336502340732,5.234803945171518,1.7237996462477942,67.41747297723215,-1.3487372801957798,3.0,-0.3509357467184851,-144.38000297343385,27.052611192871627,45.950382643384756
 5.348082025725445,5.232372228539901,1.7179156490191512,67.54585177626544,-1.3345007100416446,2.9999999999999534,-0.37077360396303444,-144.1619443580632,28.27984910321699,43.64760902292729
 5.35285084105633,5.229968347204783,1.7120599959710265,67.68071315422398,-1.3201942640489883,3.0000000000000466,-0.3913257842681558,-143.95379697099818,29.527070329774855,41.358383732444615
 5.357643177506329,5.227593094141664,1.7062331585178119,67.82221680962705,-1.3058172546989906,3.000000000000093,-0.4126340098652781,-143.75559368112414,30.795364411763927,39.08301702459962
 5.362459282004288,5.22524726232604,1.7004356080738983,67.97053050268683,-1.2913689412051141,3.0000000000000924,-0.4347424923810841,-143.56736578703817,32.08584386028503,36.82183295450016
 5.367299420602267,5.222931644733411,1.6946678160536772,68.12583043400372,-1.2768485254111772,2.9999999999999543,-0.45769810737303557,-143.38914301210676,33.399644026326705,34.57517059077545
 5.37216387996605,5.220647034339273,1.6889302538715398,68.28830164513461,-1.2622551473198278,3.0000000000000915,-0.48155058354788344,-143.22095349977207,34.73792276842418,32.34338534322483
 5.377052969001911,5.218394224119125,1.6832233929418772,68.4581384424703,-1.2475878802122435,3.000000000000091,-0.5063527042728171,-143.06282380910787,36.1018598220374,30.126850419394327
 5.381967020634311,5.216174007048465,1.677547704679081,68.63554484566144,-1.2328457253150455,2.9999999999998646,-0.5321605238249131,-142.9147789106254,37.492655798413246,27.92595842341469
 5.386906393751026,5.2139871761027905,1.6719036604975424,68.8207350617864,-1.2180276059648991,2.999999999999955,-0.5590336001400029,-142.77684218233026,38.91153080293619,25.741123112502244
 5.391871475334327,5.2118345242576005,1.6662917318116524,69.0139339867541,-1.2031323612149971,2.999999999999866,-0.58703524333449,-142.6490354060309,40.359722570541535,23.572781327967526
 5.3968626827992,5.2097168444883915,1.6607123900358025,69.2153777353284,-1.188158738820378,2.9999999999998663,-0.6162327828487411,-142.5313787638989,41.838484046015814,21.421395119669285
 5.401880466562418,5.207634929770663,1.655166106584384,69.42531420125216,-1.1731053875307225,3.0000000000000884,-0.6466978530161414,-142.42389083528195,43.3490802785001,19.287454084906322
 5.406925312869432,5.20558957307991,1.6496533528717876,69.64400364880758,-1.1579708486096831,2.999999999999956,-0.6785066994447555,-142.32658859377003,44.89278462012418,17.17147794584874
 5.411997746909743,5.203581567391635,1.6441746003124056,69.87171933767907,-1.142753546488749,2.999999999999956,-0.7117405061422765,-142.23948740451505,46.47087393491844,15.074019391679105
 5.417098336255743,5.201611705681333,1.6387303203206283,70.10874818217083,-1.127451778450749,2.9999999999999565,-0.7464857460861501,-142.16260102180445,48.08462286192,12.995667215597786
 5.422227694664908,5.199680780924502,1.6333209843108476,70.35539144679915,-1.1120637032232534,3.0,-0.7828345551045939,-142.0959415868894,49.73529679225076,10.937049780290991
 5.427386486291113,5.19778958609664,1.6279470636974542,70.61196547941782,-1.096587328344639,3.0,-0.8208851311075627,-142.03951962606746,51.42414346219961,8.898838849674238
 5.432575430357559,5.195938914173247,1.6226090298948401,70.87880248350808,-1.0810204961452996,3.0000000000000857,-0.8607421591257618,-141.99334404902018,53.152382867134925,6.881753829613937
 5.437795306351817,5.194129558129818,1.617307354317396,71.15625133087383,-1.0653608681625268,3.0000000000000853,-0.902517264683568,-141.9574221474066,54.92119533036067,4.886566466339344
 5.44304695981281,5.192362310941853,1.6120425083795134,71.44467841641243,-1.0496059077795463,2.9999999999999156,-0.9615178228443927,-141.93175959371126,42.9023270093275,1.9365963069326675
 5.45364931127508,5.188957315034306,1.6016251910799983,71.89954396591452,-1.0177988533927393,2.999999999999979,0.28143344404848974,-141.91122711902463,-24.685808459364498,1.048953283683623
 5.458990213533973,5.187269949708947,1.5965027747272704,71.76769947575129,-1.001776146616059,3.000000000000083,2.9719414659587224,-141.90562476206233,-170.3746926065719,3.1390958450022737
 5.4643440437576,5.185525137425742,1.591476673641993,70.85554229713311,-0.9857146559451789,3.000000000000021,3.079004606707368,-141.8888185758525,-173.64327452302396,5.216328955104188
 5.469713214645157,5.183723187257554,1.5865464226536732,69.92322188274389,-0.9696071432825057,2.999999999999938,3.188452725188956,-141.86081121428683,-176.83451151456057,7.2773714380777985
 5.475100340280847,5.181864408277247,1.5817115565918196,68.97059215248906,-0.9534457663754348,3.0000000000001235,3.3001164533175205,-141.82160710005232,-179.95031601285714,9.319746162351015
 5.480507641643068,5.1799491095576835,1.5769716102859401,67.99754656358081,-0.9374365341525169,2.9606695004594914,3.4137955244640166,-141.7712124239331,-183.03381283248592,11.344184460281848
 5.485935733923828,5.177977600171727,1.5723261185655428,67.00402213702662,-0.921974660024329,2.8484913904266556,3.529257001691867,-141.7096351438327,-186.114697589207,13.352688453717608
 5.491384086932837,5.17595018919224,1.5677746162601354,65.99000356439574,-0.9070649268319649,2.7365578492640954,3.6462337414399895,-141.63688498351755,-189.18628312617213,15.3458480124097
 5.496852116615424,5.173867185692087,1.5633166381992258,64.95552735272359,-0.8927120741691239,2.624867364664971,3.7644231644662653,-141.55297343108123,-192.24140256680298,17.32431907672883
 5.502339183294905,5.171728898744129,1.558951719212322,63.90068595828259,-0.878920780056473,2.5134183559721555,3.883486410350103,-141.4579137371306,-195.27241890304884,19.288824248249565
 5.507844590108223,5.16953563742123,1.554679394128932,62.825631852800555,-0.8656956411399328,2.402209203604442,4.003047957603384,-141.3517209126934,-198.2712416333689,21.240153004394887
 5.5133675816714955,5.167287710796255,1.5504991977785638,61.730581458019834,-0.8530411518192274,2.2912382131553675,4.122695787360695,-141.2344117268475,-201.22935099111038,23.179161495002585
 5.518907343012812,5.164985427942063,1.5464106649907254,60.615818878661,-0.8409616821397135,2.1805036237612585,4.241982171501491,-141.10600470407334,-204.1378304180614,25.106771875091496
 5.524462998811135,5.162629097931521,1.5424133305949246,59.48169935744192,-0.8294614544770956,2.070003628750764,4.360425159679923,-140.96652012132833,-206.98740785251178,27.023971136244576
 5.5300336129789915,5.16021902983749,1.5385067294206694,58.32865237069079,-0.8185445194972258,1.9597363326403545,4.477510826081976,-140.81598000484502,-209.76850597676494,28.931809400485445
 5.535618188625663,5.157755532732835,1.5346903962974678,57.157184280774295,-0.8082147311410326,1.8496997819968686,4.592696330685802,-140.65440812665292,-212.47130176419344,30.83139764279266
 5.541215668435945,5.155238915690417,1.5309638660548277,55.967880458884984,-0.7984757210871616,1.7398919485126454,4.705413825360151,-140.48183000082463,-215.0857951568444,32.72390482004946
 5.5468249354958274,5.1526694877831,1.5273266735222573,54.76140679306298,-0.7893308728179391,1.63031072894102,4.815075216349831,-140.29827287944678,-217.60188656622987,34.61055438862668
 5.552444814592419,5.150047558083746,1.5237783535292642,53.53851049937059,-0.7807832955534955,1.5209539418077653,4.92107776736174,-140.1037657483167,-220.00946261643614,36.4926202030338
 5.558074074010038,5.14737343566522,1.5203184409053567,52.30002015997176,-0.7728357983032637,1.411819328375098,5.022810498348363,-139.8983393223652,-222.29848924683557,38.37142179976989
 5.563711427837781,5.144647429600384,1.5169464704800424,51.04684492071457,-0.7654908644030978,1.3029045407827904,5.1196613019101145,-139.6820260408063,-224.45911091401229,40.24831907926527
 5.569355538796655,5.141869848962103,1.5136619770828295,49.77997279298571,-0.7587506266795812,1.1942071608141231,5.211024669374716,-139.45486006201477,-226.48175454015347,42.124706416815364
 5.575005021585399,5.139041002823237,1.5104644955432258,48.500468018746446,-0.7526168439078431,1.085724658540133,5.296309879439258,-139.21687725813206,-228.3572362054687,44.00200624008696
 5.580658446735451,5.136161200256651,1.5073535606907393,47.209467476386145,-0.7470908784042656,0.9774544381341924,5.374949483183688,-138.96811520940162,-230.07686885402788,45.88166212508874
 5.586314344955951,5.1332307503352075,1.504328707354878,45.9081761232565,-0.7421736755724415,0.8693937974346377,5.446407880350755,-138.70861319823476,-231.6325685576061,47.76513148290659
 5.5919712119390175,5.13024996213177,1.5013894703651498,44.597861493980034,-0.7378657454324549,0.7615399394898226,5.51018977252071,-138.43841220300726,-233.0169571130147,49.65387790795796
 5.597627513586582,5.127219144719201,1.4985353845510627,43.27984729555124,-0.7341671464993909,0.6538899732578175,5.565848262307094,-138.15755489158852,-234.2234585824251,51.549363278792114
 5.603281691610244,5.124138607170366,1.4957659847421247,41.95550616340853,-0.731077472332563,0.5464409068653747,5.612992365190334,-137.86608561460383,-235.2463873754096,53.45303970995429
 5.608932169446712,5.121008658558124,1.4930808057678437,40.62625166543443,-0.7285958410143633,0.43918963847324166,5.651293708433984,-137.56405039843085,-236.08102562105108,55.36634145421655
 5.614577358424167,5.117829607955341,1.4904793824577276,39.293529661812116,-0.7267208876273553,0.33213297101226474,5.680492211698367,-137.25149693793148,-236.72368788333821,57.29067686341977
 5.620215664108374,5.114601764434879,1.4879612496412844,37.95880914683324,-0.7254507600833909,0.2252675919154604,5.700400566688469,-136.92847458892044,-237.17177138731856,59.22742051829406
 5.625845492752461,5.111325437069603,1.485525942148022,36.623572714708054,-0.7247831182606749,0.11859007883255569,5.710907375187379,-136.59503436037116,-237.42379046242303,61.17790562895965
 5.6314652577718,5.108000934932374,1.4831729948074486,35.2893068023085,-0.7247151365362201,0.012096898041257794,5.711978845952224,-136.25122890636112,-237.4793942834764,63.1434168105904
 5.637073386164127,5.104628567096055,1.4809019424490721,33.9574918686345,-0.7252435097440557,-0.09421560472089699,5.703658999862,-135.89711251775705,-237.33936742259112,65.12518332605566
 5.642668324796255,5.101208642633511,1.4787123199024002,32.62959267291715,-0.7263644624012179,-0.2003511979068711,5.686068386129762,-135.53274111364172,-237.00561331034132,67.12437288008175
 5.64824854648156,5.097741470617603,1.4766036619969407,31.307048809983687,-0.7280737611837876,-0.3063137772950717,5.65940136029646,-135.15817223248376,-236.48112109269914,69.14208603752732
 5.653812555777191,5.094227360121195,1.4745755035622021,29.991265653982758,-0.7303667303858298,-0.412107363631257,5.623922025735274,-134.77346502305167,-235.7699169217701,71.17935132148506
 5.659358894436489,5.09066662021715,1.472627379427692,28.683605849059916,-0.733238270170889,-0.5177361069081176,5.579958980782161,-134.37868023507352,-234.87700107774805,73.23712103528246
 5.6648861464598825,5.087059559978332,1.4707588244229188,27.385381469604425,-0.7366828773430896,-0.6232042898753011,5.527899049015053,-133.97388020964377,-233.80827269681856,75.3162678367708
 5.670392942696303,5.083406488477603,1.4689693733773899,26.097846953473642,-0.7406946683581107,-0.728516335594244,5.468180195489731,-133.559128869379,-232.57044413832708,77.41758207606958
 5.675877964956981,5.079707714787827,1.4672585611206133,24.82219289019916,-0.7452674042019793,-0.8336768068655863,5.401283848557004,-133.1344917083239,-231.17094722250425,79.5417698940129
 5.681339949613522,5.075963547981867,1.4656259224820973,23.559540723431667,-0.7503945168510161,-0.9386904159271566,5.32772685109893,-132.70003578160865,-229.6178336583713,81.6894520645206
 5.686777690662359,5.072174297132585,1.4640709922913495,22.310938403802695,-0.7560691369089959,-1.0435620245642803,5.248053262844926,-132.25582969486047,-227.9196720042933,83.86116355191095
 5.692190042247603,5.068340271312844,1.4625933053778781,21.07735700572191,-0.7622841221275453,-1.148296654543537,5.162826221432616,-131.80194359336986,-226.08544339661276,86.05735374176928
 5.69757592064385,5.06446177959551,1.461192396571191,19.859688300426214,-0.7690320864057445,-1.2528994867209755,5.07262005204649,-131.3384491510139,-224.1244382049063,88.2783872972487
 5.702934305709077,5.060539131053443,1.4598678007007964,18.658743257996647,-0.77630542902389,-1.3573758753071912,4.97801278845026,-130.865419558938,-222.04615548264317,90.5245455842744
 5.708264241825581,5.056572634759507,1.4586190525962017,17.475251434358842,-0.7840963637223418,-1.4617313468968975,4.879579241850844,-130.38292951399825,-219.86020693497434,92.79602860252474
 5.713564838353683,5.052562599786565,1.4574456870869152,16.30986118481141,-0.7923969474055561,-1.5659716107812567,4.7778847215114935,-129.891055206966,-217.57622676008103,95.09295735887046
 5.718835269628402,5.0485093352074815,1.4563472390024448,15.163140634659838,-0.8011991081800763,-1.670102561955972,4.673479481605461,-129.38987431049634,-215.2037885150652,97.41537661889043
 5.724074774533572,5.044413150095118,1.4553232431722987,14.035579329123866,-0.8104946725748063,-1.7741302972265118,4.566893937875381,-128.87946596686263,-212.75232978470336,99.76325796800533
 5.729282655691283,5.040274353522338,1.4543732344259843,12.927590479579044,-0.8202753916302691,-1.8780611076313565,4.458634672745032,-128.3599107754592,-210.23108525226093,102.13650312059367
 5.734458278306455,5.0360932545620045,1.45349674759301,11.83951372033524,-0.8305329658662477,-1.9819015022286859,4.349181220027984,-127.83129078007366,-207.64902839741063,104.53494741713234
 5.739601068707422,5.031870162286982,1.4526933175028836,10.771618290322891,-0.8412590688542686,-2.085658203376101,4.238983603723942,-127.29368945593123,-205.01482192412072,106.95836345115173
 5.744710512623585,5.027605385770132,1.451962478985113,9.72410655571955,-0.8524453694161094,-2.189338163876414,4.128460585981499,-126.74719169651304,-202.33677672137782,109.40646477549224
