# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.211078296098621,5.926220653201431,2.3947430469089555,172.4780999600375,1.3881110775736802,2.1172152358883918,1.5569433634583947,179.4250179468008,123.88882956059638,17.949250166367182
 3.2177957678814897,5.916910749532295,2.395835009303027,173.31031967682344,1.4027374995853255,2.1773700708272496,1.524643969494165,179.54559152831703,122.60011597649233,15.858146544641704
 3.224507352635036,5.907495339509301,2.3968024901120653,174.1331607459943,1.4177547130988044,2.237506351319544,1.4925162054564076,179.65202482288555,121.3044149480759,13.761552773351838
 3.2312127151831063,5.8979742807274045,2.397644425390898,174.9465508269027,1.4331610617728092,2.2976160593193065,1.4605998594461016,179.74430102345528,120.00314609271953,11.659444499645977
 3.2379115364769984,5.88834743078156,2.398359751194355,175.75043045728265,1.4489548157724872,2.3576914962754,1.4289320242285906,179.82240555854446,118.69767874769029,9.551816504167872
 3.2446035134396234,5.878614647266725,2.3989474035772633,176.54475258897926,1.465134177711932,2.4177252895231454,1.3975471081532933,179.88632609454157,117.38933009770643,7.438682667461023
 3.2512883587723844,5.868775787777854,2.399406318594454,177.32948210439883,1.4816972883554147,2.477710376081604,1.3664768626188153,179.93605253765304,116.19881017691311,5.325550267915473
 3.2579589366576385,5.858830709909901,2.3997354323007545,178.10459531785781,1.5017090220111773,3.0000000000000666,1.3255263339602672,179.971577035497,86.23136402697075,2.139878030738885
 3.2712414528079536,5.838621329416572,2.4,179.24996480320976,1.5415565704621224,2.9999999999999667,0.8148560605344113,180.0,97.73573866489596,0.0
 3.2789155667711363,5.826702910576473,2.4,180.0,1.56457891235167,2.999999999999971,0,180.0,0.0,0.0
 3.28650925959481,5.814735482661626,2.4,180.0,1.5873599908226919,3.0,0,180.0,0.0,0.0
 3.2940253026117854,5.802720080333228,2.4,180.0,1.6099081198736171,2.9999999999999702,0,180.0,0.0,0.0
 3.3014662799674874,5.7906577382524755,2.4,180.0,1.632231051940723,2.9999999999999702,0,180.0,0.0,0.0
 3.308834604959123,5.778549491080564,2.4,180.0,1.6543360269156295,3.00000000000003,0,180.0,0.0,0.0
 3.316132534605673,5.766396373478691,2.4,180.0,1.6762298158552804,3.0,0,180.0,0.0,0.0
 3.323362182676109,5.754199420108052,2.4,180.0,1.6979187600665882,3.000000000000092,0,180.0,0.0,3.967656838556678e-12
 3.3305255313695263,5.741959665629845,2.4,180.0,1.7194088061468404,2.999999999999969,0,180.00000000000003,0.0,-4.0036720644926026e-12
 3.3376244418128835,5.7296781447052645,2.4,180.0,1.7407055374769125,3.0000000000000626,0,180.0,0.0,0.0
 3.3446606635185216,5.717355891995509,2.4,180.0,1.7618142025938262,2.9999999999999054,0,180.0,0.0,0.0
 3.351635842923953,5.7049939421617735,2.4,180.0,1.7827397408101195,3.0,0,180.0,0.0,0.0
 3.3585515311197427,5.692593329865256,2.4,180.0,1.8034868053974888,2.9999999999999356,0,180.0,0.0,0.0
 3.3654091908572457,5.68015508976715,2.4,180.0,1.824059784609998,3.0000000000000324,0,180.0,0.0,4.179041175784819e-12
 3.3722102029159666,5.667680256528655,2.4,180.0,1.8444628207861613,3.0000000000000653,0,180.00000000000003,0.0,-4.213327024661359e-12
 3.378955871900132,5.655169864810966,2.4,180.0,1.8646998277386573,2.999999999999967,0,180.0,0.0,0.0
 3.385647431525304,5.6426249492752785,2.4,180.0,1.884774506614174,3.0000000000000995,0,180.0,0.0,0.0
 3.3922860494483946,5.630046544582792,2.4,180.0,1.9046903603834455,2.9999999999999667,0,180.0,0.0,0.0
 3.3988728316879806,5.6174356853947005,2.4,180.0,1.9244507071022035,3.0,0,180.0,0.0,-4.348490089338215e-12
 3.4054088266762386,5.604793406372202,2.4,180.0,1.944058692066977,2.999999999999932,0,179.99999999999997,0.0,4.3818721809190494e-12
 3.4118950289790275,5.5921207421764905,2.4,180.0,1.9635172989753442,3.0000000000000684,0,180.0,0.0,0.0
 3.4183323827164305,5.579418727468766,2.4,180.0,1.9828293601875528,2.9999999999999654,0,180.0,0.0,0.0
 3.424721784712448,5.566688396910221,2.4,180.0,2.0019975661756053,3.0000000000000697,0,180.0,0.0,0.0
 3.43106408739934,5.553930785162056,2.4,180.0,2.021024474236282,3.00000000000007,0,180.0,0.0,0.0
 3.4373601014993564,5.541146926885464,2.4,180.0,2.039912516536332,3.0000000000000706,0,180.0,0.0,0.0
 3.44361059850413,5.5283378567416435,2.4,180.0,2.058664007550653,3.000000000000071,0,180.0,0.0,-4.579925419900424e-12
 3.4498163129698955,5.515504609391789,2.4,180.0,2.07728115094795,3.0,0,179.99999999999997,0.0,0.0
 3.4559779446447902,5.502648219497101,2.4,180.0,2.0957660459726344,3.000000000000072,0,179.99999999999997,0.0,4.645424478068544e-12
 3.462096160442848,5.489769721718771,2.4,180.0,2.1141206933668077,2.9999999999999276,0,180.0,0.0,0.0
 3.468171596277801,5.476870150717998,2.4,180.0,2.132347000871666,3.0000000000000733,0,180.0,0.0,0.0
 3.4742048587685384,5.463950541155979,2.4,180.0,2.1504467883438787,3.0,0,180.0,0.0,0.0
 3.4801965268268815,5.45101192769391,2.4,180.0,2.168421792518908,3.0,0,180.0,0.0,0.0
 3.4861471531373214,5.4380553449929865,2.4,180.0,2.1862736714502278,3.0,0,180.0,0.0,0.0
 3.4920572655374476,5.425081827714406,2.4,180.0,2.2040040086506063,3.0,0,180.0,0.0,0.0
 3.4979273683069856,5.4120924105193655,2.4,180.0,2.2216143169592204,3.0,0,180.0,0.0,0.0
 3.503757943372617,5.399088128069059,2.4,180.0,2.2391060421561146,2.9999999999999236,0,180.0,0.0,0.0
 3.509549451435107,5.386070015024686,2.4,180.0,2.256480566343584,3.0,0,180.0,0.0,0.0
 3.51530233302469,5.37303910604744,2.4,180.0,2.2737392111123333,2.9999999999999227,0,180.0,0.0,0.0
 3.521017009490118,5.359996435798519,2.4,180.0,2.2908832405086166,2.9999999999999223,0,180.0,0.0,0.0
 3.5266938839263138,5.34694303893912,2.4,180.0,2.3079138638172036,3.0,0,180.0,0.0,0.0
 3.5323333420451464,5.333879950130439,2.4,180.0,2.324832238173701,2.9999999999999214,0,180.0,0.0,0.0
 3.5379357529934516,5.320808204033671,2.4,180.0,2.3416394710186164,2.999999999999921,0,180.0,0.0,5.1065673611419086e-12
 3.5435014701220804,5.307728835310016,2.4,180.0,2.3583366224045026,3.0,0,180.00000000000003,0.0,-1.0280286062441746e-11
 3.549030831709447,5.2946428786206665,2.4,180.0,2.3749247071666026,2.9999999999999196,0,179.99999999999997,0.0,5.17385807433771e-12
 3.554524161642747,5.281551368626821,2.4,180.0,2.391404696966502,3.0,0,180.0,0.0,0.0
 3.559981770059779,5.268455339989676,2.4,180.0,2.4077775222175983,3.0,0,180.0,0.0,0.0
 3.5654039539540574,5.255355827370427,2.4,180.0,2.4240440739004336,3.0000000000000817,0,180.0,0.0,0.0
 3.5707909977456844,5.242253865430272,2.4,180.0,2.4402052052753147,3.0,0,180.0,0.0,0.0
 3.576143173820275,5.229150488830406,2.4,180.0,2.4562617334990864,2.999999999999917,0,180.0,0.0,0.0
 3.5814607430380283,5.216046732232027,2.4,180.0,2.4722144411523463,3.0000000000000835,0,180.0,0.0,0.0
 3.5867439552149016,5.20294363029633,2.4,180.0,2.488064077682967,3.000000000000084,0,180.0,0.0,0.0
 3.591993049577671,5.189842217684512,2.4,180.0,2.5038113607712744,3.0,0,180.0,0.0,5.449777346919646e-12
 3.5972082551945515,5.176743529057768,2.4,180.0,2.5194569776219162,3.0,0,180.00000000000003,0.0,-5.485189796464731e-12
 3.6023897913829113,5.163648599077297,2.4,180.0,2.535001586186996,3.0000000000000857,0,180.0,0.0,0.0
 3.6075378680955072,5.1505584624042955,2.4,180.0,2.5504458163247845,3.000000000000086,0,180.0,0.0,0.0
 3.612652686286566,5.137474153699957,2.4,180.0,2.5657902708979603,2.999999999999913,0,180.0,0.0,0.0
 3.617734438258932,5.124396707625481,2.4,180.0,2.581035526815058,3.0000000000000875,0,180.0,0.0,0.0
 3.6227833079934393,5.1113271588420615,2.4,180.0,2.596182136018581,3.000000000000088,0,180.0,0.0,0.0
 3.6277994714615494,5.098266542010896,2.4,180.0,2.6112306264229117,3.0000000000000884,0,180.0,0.0,0.0
 3.6327830969222545,5.085215891793183,2.4,180.0,2.6261815028050273,3.0,0,180.0,0.0,0.0
 3.637734345204163,5.072176242850116,2.4,180.0,2.6410352476507533,3.0000000000000897,0,180.0,0.0,0.0
 3.6426533699736185,5.059148629842893,2.4,180.0,2.6557923219591197,3.0,0,180.0,0.0,0.0
 3.64754031798966,5.046134087432709,2.4,180.0,2.670453166007244,2.999999999999909,0,180.0,0.0,0.0
 3.65239532934656,5.033133650280762,2.4,180.0,2.6850182000779435,2.9999999999999085,0,180.0,0.0,0.0
 3.6572185377046407,5.020148353048249,2.4,180.0,2.6994878251521857,3.000000000000092,0,180.0,0.0,5.931652893720578e-12
 3.662010070510023,5.007179230396364,2.4,180.0,2.713862423568333,3.0,0,180.00000000000003,0.0,-5.970974085859462e-12
 3.6667700492039037,4.994227316986306,2.4,180.0,2.728142359649975,3.0000000000000933,0,180.0,0.0,0.0
 3.6714985894219443,4.98129364747927,2.4,180.0,2.7423279803040974,3.0000000000000937,0,180.0,0.0,0.0
 3.6761958011842943,4.968379256536453,2.4,180.0,2.756419615591148,3.0000000000000946,0,180.0,0.0,0.0
 3.6808652527475103,4.955485178819051,2.4,180.0,2.7663179234279722,2.1198009451043562,0,180.0,0.0,0.0
 3.6855304344324225,4.94261244898826,2.4,180.0,2.7523223783732362,-2.999999999999905,0,180.0,0.0,0.0
 3.690211286117151,4.929762101705278,2.4,180.0,2.7382798233190515,-2.9999999999998104,0,180.0,0.0,0.0
 3.694907670322068,4.916935171631301,2.4,180.0,2.7241906707043015,-2.9999999999999054,0,180.0,0.0,0.0
 3.6996194475145674,4.904132693427524,2.4,180.0,2.710055339126803,-2.999999999999906,0,180.0,0.0,0.0
 3.7043464760314113,4.8913557017551454,2.4,180.0,2.695874253576272,-2.999999999999906,0,180.0,0.0,0.0
 3.709088611998294,4.878605231275361,2.4,180.0,2.6816478456756236,-2.9999999999999063,0,180.0,0.0,0.0
 3.7138457092465065,4.865882316649366,2.4,180.0,2.6673765539309864,-3.0000000000000933,0,180.0,0.0,0.0
 3.718617619226571,4.85318799253836,2.4,180.0,2.6530608239907933,-2.9999999999999067,0,180.0,0.0,0.0
 3.723404190918722,4.840523293603536,2.4,180.0,2.6387011089143395,-3.000000000000093,0,180.0,0.0,-5.91985771699332e-12
