# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.821072490977132,6.082047707921503,2.297645691378342,97.33027300762997,1.8259388866407773,-3.000000000000036,0.8874320822431099,162.83635488536595,92.63565527429895,69.20149929786795
 2.8272925334396555,6.080493405236121,2.308837662711182,97.90647071697981,1.807278759253207,-2.9999999999999285,0.9072717503611373,163.266791149469,93.73501438463761,68.24834990065526
 2.8335406014913525,6.078834522011773,2.3199479440456785,98.49213346568183,1.7885345550981167,-2.9999999999998934,0.9278361482664735,163.6932114840643,94.86126342757801,67.28580646156979
 2.83981736460951,6.077070748354763,2.3309748870837455,99.08755514530588,1.7697042657436437,-2.9999999999999645,0.9491462414750698,164.1155485524378,96.01374963392726,66.31382570034715
 2.84612354745775,6.0752017743713935,2.341916843527297,99.69303540644258,1.7507857171989236,-3.0,0.9712229960127668,164.5337356626705,97.19168608995562,65.33236233075436
 2.8524599342151067,6.0732272901679725,2.352772165078246,100.30887951910812,1.7317765569268542,-3.0,0.9940872702397149,164.9477067781699,98.39413704956573,64.34136950231881
 2.8588273732842016,6.071146985850803,2.3635392034385068,100.9353981915274,1.7126742397195691,-3.0000000000000697,1.01775969057844,165.35739652809804,99.62000202922353,63.34079930915929
 2.8652267824172877,6.068960551526191,2.3742163103099934,101.57290734235127,1.693476012320311,-2.9999999999999654,1.0422605104648974,165.76274021769404,100.86799871760783,62.33060337292102
 2.8716591543036576,6.0666676773004395,2.38480183739462,102.2217278215368,1.674178896661201,-3.0000000000000346,1.0676094502885134,166.1636738384905,102.13664459229744,61.310733506495694
 2.878125562667347,6.064268053279854,2.3952941363942992,102.88218507436764,1.6547796715701317,-3.000000000000069,1.0938255166685384,166.56013407842084,103.4242372182732,60.28114246634457
 2.884627168930289,6.06176136957074,2.4056915590109464,103.55460874280593,1.6352748527813061,-3.0000000000000684,1.1209268000615553,166.9520583318173,104.72883323420544,59.24178480089931
 2.891165229503268,6.059147316279401,2.4159924569464746,104.23933219822858,1.6156606710623684,-3.0000000000001017,1.1489302478130115,167.33938470929698,106.04822593879831,58.19261780314037
 2.8977411037753678,6.056425583512143,2.4261951819027976,104.93669199878136,1.5959330482460696,-2.9999999999998987,1.1778514123284207,167.7220520475348,107.37992157414045,57.13360257557955
 2.9043562628822572,6.05359586137527,2.4362980855818295,105.64702726487961,1.5760875709254012,-3.0,1.207704171365493,168.09999991892204,108.72977294712453,56.069170296021554
 2.911011769290079,6.050657839975086,2.4462995196854838,106.3706789654502,1.5563689153754627,-2.962758104592085,1.238500420006392,168.47316864110846,110.10501662698891,55.00406070743854
 2.9177081957098965,6.047611209417897,2.456197835915674,107.10798910774561,1.5367954688424945,-2.9229689547610507,1.2702497321221622,168.841499286427,111.50523888792533,53.9388555164683
 2.9244460918200748,6.044455659810008,2.4659913859743154,107.85929982311306,1.5173831389759467,-2.8810669605343935,1.3029589905148133,169.20493369119887,112.92983211473265,52.87408145008425
 2.9312259878274998,6.041190881257722,2.47567852156332,108.62495234098692,1.4981479443897419,-2.8370928647193656,1.3366319846682007,169.56341446491857,114.37807335622097,51.810256238353126
 2.9380483925029655,6.037816563867346,2.485257594384603,109.40528584342316,1.4791060114268268,-2.7910881674012153,1.371268975755067,169.91688499931618,115.84911470225038,50.747887863365776
 2.9449137910968672,6.034332397745183,2.4947269561400782,110.20063619260475,1.4602735707225665,-2.7430950216041885,1.406866228499535,170.26528947729682,117.34197328672667,49.68747378394753
 2.9518226431337093,6.030738072997537,2.5040849585316582,111.01133452375382,1.4416669532323494,-2.69315616993902,1.4434155109071987,170.60857288175458,118.85552101957128,48.62950013481725
 2.9587753800849117,6.027033279730715,2.513329953261258,111.837705696601,1.423302585888313,-2.641314848084473,1.480903562708177,170.94668100426043,120.38847408171056,47.57444090039879
 2.9657724029203214,6.023217708051021,2.5224602920307917,112.68006659887087,1.4051969866537093,-2.587614712785712,1.519311534928633,171.27956045362237,121.93938228497699,46.52275706110546
 2.972814079540299,6.019291048064759,2.5314743265421717,113.53872429616148,1.387366758967458,-2.532099760966911,1.5586144036068534,171.60715866431644,123.50661840501215,45.474895711246084
 2.979900742091818,6.015252989878235,2.540370408497313,114.41397402367703,1.3698285853927334,-2.4748142651388254,1.5987803622072119,171.92942390478757,125.08836761823753,44.43128914883776
